3.09210356933218,3.09329819312207,3.09422480188617,3.09484603663865,3.094902290426,3.09430537344077,3.09196467084408,3.08909883591391,3.0860708505256,3.08346603047825,3.08116979738036,3.07894921160086,3.07702313497406,3.07532909576566,3.07375808205598,3.07228799470949,3.07094513308893,3.06970548344134,3.06845169905852,3.06723558596125,3.06601524305113,3.06485195405567,3.06373702326661,3.0626635224652
3.09025587760607,3.08978190528454,3.08901421083295,3.08813010529236,3.08481293330364,3.08060563122231,3.07692172648661,3.07372715676104,3.07095403037899,3.0684901527296,3.06641674794116,3.06465095056598,3.06291442576614,3.06129936457751,3.05985921735029,3.05855836277313,3.05736915896352,3.05627004850075,3.05515760333627,3.05409864724807,3.05309382181989,3.05213418004814,3.05121265144086,3.05031344808491
3.08468707367831,3.08325256907205,3.08110404246495,3.07636088632402,3.07161799678438,3.06763047970983,3.06412114346271,3.06134496374974,3.05872296623904,3.05649473425394,3.05463010446494,3.05300243959493,3.05149144347702,3.05016433953965,3.04893565970278,3.04776201673009,3.04668703880595,3.04559115798334,3.04456565249024,3.04359758751013,3.04267679521673,3.04179527623902,3.04090015696708,3.03992378883931
3.0786241251912,3.07574290999999,3.07047098343986,3.06526810353483,3.06070457303762,3.05690680210056,3.05368013827278,3.05107135588673,3.04878537125502,3.04675454330865,3.0450470138874,3.04344952686899,3.04204703050702,3.0406000688024,3.03922096840729,3.03778157416302,3.03637798723363,3.03497592717514,3.0336210257945,3.03231101410748,3.03097540460457,3.02958890834621,3.02819193254529,3.02682962399195
3.07231750667525,3.06703996084315,3.06096581955259,3.05578246454008,3.05151480343072,3.04787727850404,3.04489614578534,3.0421774650721,3.03948803058798,3.03687985471427,3.03441714025985,3.03213764016707,3.02991460036416,3.02784567554877,3.0258242161651,3.02396454070759,3.02221903456124,3.02055076203299,3.01897998643217,3.01749001550899,3.01606742831678,3.01470141868685,3.01338327712926,3.01210597949425
3.06559070181989,3.05882326189448,3.05262219679792,3.04747917254853,3.04280948778463,3.0381074495814,3.03375456839661,3.0294786137612,3.02568425937687,3.02245474060758,3.01966876626559,3.01723377705533,3.01507836841352,3.01314695459634,3.01139593925473,3.00979091963116,3.00830461355692,3.006915300901,3.00560563723139,3.00436174089614,3.00317248378236,3.00202893575458,3.00092392640112,2.99985169726302
3.05856972069087,3.05104206135792,3.04349269582496,3.03592270325557,3.02910058504848,3.02346757379477,3.01888456631825,3.01509827987951,3.01192429312327,3.00922588783859,3.00690015525203,3.00486863602797,3.00307086696633,3.00145983747876,2.99999872927614,2.99865853624903,2.99741629974949,2.99625378184643,2.99515645546199,2.99411272730277,2.99311333423391,2.99215087054693,2.99121941529438,2.99031423608912
3.0496235311593,3.03861446173519,3.02907809689573,3.02149096970854,3.01553794407745,3.01078191537235,3.00691906613532,3.0037329138066,3.00106591615905,2.99880135480132,2.99685144085741,2.99514930265002,2.99364346185033,2.99229394442323,2.9910694899097,2.9899455140381,2.9889025980253,2.98792535273178,2.98700155406098,2.98612147781187,2.98527738250466,2.98446310504664,2.98367374168584,2.98290539530688
3.03592136470866,3.02468963566577,3.01627016864202,3.00980882298276,3.00474857691529,3.00071348667811,2.99744231573622,2.99474898916005,2.99249815844276,2.99058960940692,2.98894802415575,2.9875160839625,2.98624971403378,2.98511473543724,2.98408446243141,2.98313794822384,2.98225868425294,2.98143362153426,2.98065242634347,2.97990690713248,2.97919057056719,2.97849827055068,2.97782593382006,2.97717034651501
3.02288452392372,3.01323482750785,3.00601409644641,3.00048337153925,2.99616076853668,2.99272107516568,2.98993835191226,2.9876517221299,2.98574422517329,2.98412931825266,2.98274201156359,2.98153289564663,2.98046402332061,2.97950601011127,2.97863595371917,2.97783591448817,2.97709178536406,2.97639245081041,2.97572913490425,2.97509491058736,2.97448431093101,2.97389302604621,2.97331766983516,2.97275558449293
3.01235301092838,3.00401822615533,2.99779342596541,2.99303563816542,2.98932550517151,2.98638001882386,2.98400260566401,2.98205335623138,2.98043061169341,2.97905920632461,2.97788274447579,2.97685839831804,2.97595331601154,2.97514209914158,2.97440498920463,2.97372654430194,2.97309465412958,2.97249980454529,2.97193451449478,2.97139290285153,2.97087035052262,2.97036324154314,2.96986875308505,2.9693846908236
3.00383057057866,2.99659369016357,2.9912003778986,2.98708781591666,2.98388885411459,2.98135573772282,2.97931643471986,2.97764856490344,2.97626326620394,2.97509488814615,2.97409422239281,2.97322394065838,2.97245545516645,2.97176669911362,2.97114054100833,2.97056362422027,2.97002550335172,2.96951800190212,2.96903471619635,2.96857063656446,2.9681218504567,2.96768531722361,2.96725868242261,2.96684013547421
2.99692300000932,2.99060733995239,2.98591176075366,2.98234060996963,2.97957051471171,2.97738330521928,2.97562756070728,2.97419562830629,2.97300940019856,2.97201122450084,2.97115793520002,2.97041683108559,2.96976290369314,2.96917688631332,2.96864385439862,2.96815219957896,2.96769287561427,2.9672588262034,2.96684455053106,2.96644576694695,2.96605915630813,2.96568215789935,2.96531280773366,2.96494961389969
2.99131610629364,2.98577730961832,2.98167023052509,2.97855573667601,2.97614733804119,2.97425181269956,2.97273513389813,2.97150208746647,2.97048365341226,2.96962893495131,2.96889987438067,2.96826767676729,2.96771036079586,2.96721102062658,2.96675659437825,2.96633695283483,2.96594422759851,2.96557230537683,2.96521644597592,2.96487298181521,2.96453909141382,2.96421261555062,2.96389192000366,2.96357577920321
2.98675839507472,2.98187801961061,2.97826983235769,2.97554248459563,2.97344070290897,2.97179241368615,2.97047834312557,2.96941383687103,2.9685375843942,2.96780443135748,2.96718065392682,2.96664077673578,2.96616538422596,2.96573957860257,2.9653518789576,2.96499340701325,2.96465729144163,2.96433822160212,2.96403209949025,2.96373577731452,2.96344685250308,2.96316350739064,2.96288438313671,2.96260848014282
