3.11518592092886,3.11698072679719,3.11913400971679,3.12130911331572,3.12336613525984,3.12525350460079,3.12696034030407,3.12849427676195,3.12987074638698,3.13110771304049,3.13222310734031,3.13323363744708,3.13415430846263,3.13499830483681,3.13577705304432,3.13650036699007,3.13717662422801,3.13781294590522,3.13841536696168,3.13898899057949,3.13953812491445,3.14006640226175,3.14057688185104,3.14107213791038
3.11995615425196,3.12238936677286,3.12492614063891,3.12734175595899,3.12955418482675,3.13154396825662,3.13331906878527,3.13489867725787,3.13630556524974,3.13756248882808,3.13869057806005,3.13970871549961,3.14063340503903,3.14147887569827,3.1422572880241,3.14297897477969,3.14365268149044,3.14428579050461,3.14488452186565,3.14545410934142,3.14599895249358,3.14644430440302,3.1468020100211,3.14699130431246
3.12530571762658,3.12816309227678,3.13094682828938,3.13351057623406,3.13581294669521,3.13785702560264,3.13966395571154,3.14126095129883,3.14267582273017,3.14393456693859,3.14506043635307,3.14577848353932,3.14624328463261,3.14660434716738,3.14684623008228,3.14700883020148,3.14694968160986,3.14682769238666,3.14664937093031,3.14636635492793,3.14607597186674,3.14576984477557,3.14538612953296,3.14497335704406
3.13092140503363,3.13406084850981,3.13700117146867,3.13965215391126,3.14200156865492,3.14351310837347,3.14441681120936,3.14501843047159,3.14535026823165,3.14560558641434,3.14570993817107,3.14561934966158,3.14526449282616,3.14473905165339,3.14408560728287,3.14346693110695,3.14285363794086,3.14221595455749,3.14161418893556,3.14104178488667,3.1404935490195,3.13996045992494,3.13936257209174,3.138781044301
3.13660595879499,3.13971172383157,3.14162948345733,3.14275947162383,3.1434224581051,3.143714262433,3.14386516448052,3.1438275784164,3.14339110339945,3.1424194654478,3.14147597407462,3.14062501373672,3.13977045553378,3.13898551924295,3.13827515618593,3.13762408325378,3.13695982999435,3.13630246502555,3.13567652891878,3.13507973697594,3.13450666353903,3.13395304301533,3.13337749994467,3.13280364494413
3.14000553064666,3.14116469309985,3.1416892332868,3.14188778181666,3.14185642488914,3.14155030284885,3.1405375799802,3.1392672972025,3.13808977386331,3.13695601032168,3.13593236094374,3.13501004706662,3.13414649752081,3.1333770815987,3.13265530762502,3.13197528039664,3.13128959246988,3.13063987373467,3.13002455631651,3.12943678500025,3.12887120124173,3.12829050450973,3.12772243356019,3.12716723648795
3.1399047552617,3.14007156549912,3.13994196205791,3.13953205003124,3.13857541437346,3.13709820062533,3.13553339762049,3.13409050120604,3.13280854777971,3.13160620132753,3.13058640974239,3.12966653717536,3.12880663840631,3.12799526574736,3.12726232530488,3.12659074996474,3.12596730192043,3.12535231618211,3.12472198448129,3.12409761191791,3.12349553669831,3.12291134894729,3.12234164359904,3.1217799340894
3.13841613637808,3.13802810270452,3.13728730250701,3.13592879802964,3.13412295640459,3.13225663476817,3.13054530238011,3.12905510730596,3.12769242779646,3.12648183081879,3.12545858045711,3.12456959447896,3.12367696387704,3.12286589604229,3.12213328773711,3.12146173024412,3.12080969665753,3.12017634229478,3.11957444841007,3.11899722500693,3.11839772855946,3.11776754203619,3.11714594379164,3.11652689761841
3.1363244872019,3.1353709928083,3.13383758970574,3.13173326429688,3.12955485576247,3.12749575797282,3.12567816836882,3.12414468850059,3.12276755433252,3.12154085122121,3.12050580493962,3.11954747916857,3.11870615213717,3.11792816105181,3.11717463610622,3.11643838429193,3.11575032256033,3.11500039916104,3.11417913958687,3.11332950085559,3.11247376762953,3.11159055319934,3.11066481568405,3.10968125079425
3.13385259586897,3.13231970892031,3.12998657737982,3.1274472158739,3.12497890792479,3.1228005881998,3.12091312675388,3.11931661952537,3.11793366964441,3.11671053574378,3.11560011717389,3.11461541141038,3.11360814804619,3.11249394817336,3.11137721254807,3.110230602725,3.10905581178246,3.1078925922603,3.10667026962012,3.10550180826783,3.10437748044183,3.10326967320415,3.10212741266376,3.10101291245871
