2.77474189664377,2.77399221759666,2.77293989915105,2.77169567618423,2.77004895510881,2.76791954399281,2.76420776471102,2.76011667782871,2.75599193361397,2.75240195374116,2.74921663750915,2.74618922567358,2.74352650124701,2.74115555559362,2.73895842542534,2.73690537238332,2.73501619855486,2.73326137729628,2.73151889221315,2.72983659882152,2.72816925711406,2.72657533094981,2.7250437446111,2.72356556224566
2.76782051614773,2.7650262877397,2.76206611340295,2.75919032864976,2.75409422175354,2.74830884794338,2.74322731647259,2.73879316615163,2.73491694100959,2.73146684499616,2.72850681115068,2.72593898066103,2.72347215255162,2.72118754948163,2.71912931092847,2.7172539338025,2.71552711659734,2.71392168195752,2.71232946332449,2.71081329153175,2.70937044493485,2.70798914466196,2.70665993644521,2.70536502632365
2.75679285534795,2.75283547705481,2.74838913939605,2.74160058247096,2.73505399382036,2.72948047726366,2.72457556250054,2.72056778181292,2.71685414309214,2.71365311240278,2.71091629029324,2.70850145718357,2.70627508798885,2.70429322033135,2.70246095182108,2.70072695079392,2.69912816220037,2.69753939921242,2.69604721771128,2.694634714849,2.69328838901323,2.69199744015875,2.69070664204771,2.68934637004092
2.7451778655262,2.73967187049206,2.7320599029515,2.72480019308076,2.71843800732213,2.71306814966265,2.70846446176176,2.70464485536412,2.70128882602172,2.69830680439355,2.69574823883063,2.69338404814161,2.69128583994289,2.68920294041158,2.68723825750897,2.68525573467555,2.68334484746137,2.68146576065609,2.67965944926753,2.67791974016814,2.6761728724805,2.67439081256237,2.67261166608604,2.67087864987329
2.73338466883097,2.72544098361775,2.71702248198693,2.7097961613666,2.70375258195132,2.69856971895875,2.69423970308475,2.69033830801211,2.68660614863152,2.68307293035975,2.67978400384685,2.67676126566559,2.67386466217707,2.67118071054119,2.66859344188662,2.66620937958242,2.66397438929755,2.66184608188507,2.65984015830099,2.65793610865721,2.65611731687768,2.65437030219192,2.65268411592666,2.65104985911507
2.72132397228609,2.71188637290181,2.70335984092549,2.69620301380545,2.68979067295757,2.68357752657597,2.67790935752114,2.67248285637344,2.66767616676833,2.66355011123823,2.65996457538238,2.65681124421304,2.65400554926892,2.6514809164319,2.64918458022746,2.64707448695806,2.64511696919049,2.64328497633709,2.64155671264604,2.63991457810289,2.63834433759429,2.63683446418626,2.63537561667234,2.63396022167689
2.70916923985646,2.6989907812533,2.68914913166062,2.67960368579364,2.67107829214641,2.66397257765439,2.65811077214776,2.65320813154494,2.64905361801201,2.64548817026086,2.64239020489169,2.63966569071214,2.63724119503649,2.63505891010707,2.63307302910531,2.63124706134332,2.62955181364217,2.62796385262792,2.6264643198403,2.62503800951636,2.62367264457825,2.62235830399918,2.62108696710134,2.61985214867752
2.69531401099924,2.68168817942958,2.6699013920747,2.66038248189283,2.65276887985313,2.64658062063914,2.64147672278282,2.63720913256531,2.63359377889622,2.63049178425845,2.62779691025707,2.62542694927854,2.62331768377611,2.62141855861924,2.61968952273446,2.61809868570279,2.61662055333153,2.61523468184206,2.6139246396435,2.61267719852403,2.61148169790818,2.61032954198325,2.60921379914314,2.60812888151453
2.67693858215644,2.66313320512389,2.65251021994573,2.64416356503872,2.63748693143575,2.63206077291276,2.62758649247172,2.62384651760291,2.62067917389193,2.6179623460942,2.61560254018024,2.61352736908131,2.61168026983907,2.61001671204068,2.6085014259194,2.60710634235361,2.60580903956709,2.60459155648096,2.60343947648132,2.60234121270384,2.60128744648785,2.60027068112853,2.59928488736208,2.59832522132931
2.6594672107953,2.64729235509448,2.63791763577609,2.63054920022281,2.62465466779946,2.61986483827734,2.61591642183658,2.61261724182073,2.60982429069919,2.60742942985114,2.60534979597559,2.60352119675513,2.60189345848855,2.60042708070771,2.59909078627424,2.5978596974731,2.59671395719023,2.59563767824505,2.59461812568601,2.59364508332442,2.5927103517118,2.59180735084995,2.59093080600071,2.59007649126249
2.6447379505606,2.6339293644612,2.62560109005217,2.61905317440933,2.61381501111467,2.60955946871401,2.60605277628438,2.60312400528499,2.60064577810994,2.59852166705724,2.59667772172271,2.59505662451679,2.59361356301326,2.59231325908141,2.59112778778271,2.59003495141596,2.58901704812329,2.58805993122323,2.58715227945244,2.58628502674589,2.58545091236969,2.5846441266829,2.58386002589989,2.58309490436755
2.63224965327343,2.62259147054754,2.61514504887621,2.60928914013049,2.60460492018069,2.6008005522598,2.59766705785043,2.59505137349798,2.5928392762092,2.59094420285424,2.58929971606803,2.58785429499439,2.5865676533731,2.58540807769928,2.58435047406351,2.58337490814045,2.58246549793762,2.58160956790375,2.58079699003433,2.58001966979269,2.57927113955005,2.57854623924937,2.57784085780915,2.57715172804348
2.62160150341165,2.61291697034437,2.6062177050332,2.60094864064694,2.59673454129816,2.59331332109376,2.59049692932406,2.58814740089361,2.58616164226224,2.58446144449471,2.58298673822786,2.58169092099958,2.58053754552192,2.57949792496898,2.57854936991036,2.57767386755432,2.57685708296505,2.57608758977002,2.57535627372858,2.57465586478643,2.57398056995531,2.57332578028606,2.57268783654763,2.57206384293711
2.6124717568089,2.60461558839492,2.59855274678393,2.59378404392083,2.58997110759416,2.58687705384918,2.58433158721269,2.58220957097883,2.58041737955476,2.57888391566882,2.57755453770846,2.57638683585492,2.57534763991998,2.57441084487471,2.57355581421869,2.5727661780845,2.57202892203463,2.57133368626575,2.57067222257098,2.57003796575132,2.56942569829961,2.56883128099655,2.56825144120535,2.56768359957042
2.60460093502734,2.59745314774574,2.59193522753275,2.58759538100468,2.58412656037342,2.58131334058141,2.57900056708105,2.57707405972736,2.57544828525281,2.5740582357955,2.57285391717152,2.57179651461699,2.57085566662016,2.57000748538384,2.5692330967831,2.56851753985902,2.56784893343862,2.56721783533667,2.56661674022449,2.56603968822808,2.56548195508838,2.56493980589005,2.56441029838473,2.56389112533636
2.59777868890338,2.59123967722011,2.58619065526454,2.58222020884431,2.57904804104864,2.57647708655973,2.57436516881213,2.57260750747893,2.5711255256091,2.56985945056187,2.56876328977232,2.56780132407069,2.56694561457362,2.56617418457057,2.56546967887197,2.56481835329968,2.56420930606009,2.56363388505625,2.5630852264454,2.56255789233437,2.5620475843136,2.56155091583092,2.56106522951681,2.56058845244406
2.59183357880181,2.58582020420972,2.58117655437781,2.57752578757856,2.57461055745343,2.57224958032017,2.57031185069772,2.56870069557721,2.56734354057813,2.56618513935976,2.56518295921699,2.56430396087311,2.5635223019625,2.56281766210029,2.56217400288289,2.56157863441251,2.56102150324494,2.5604946431009,2.55999174591274,2.55950782656297,2.55903895547422,2.55858204769919,2.55813469323079,2.55769502144276
2.58662511628788,2.58106758939794,2.57677593916171,2.57340304194426,2.57071132969735,2.56853314183295,2.56674713551347,2.56526365829517,2.56401534271356,2.5629508688559,2.56203070877119,2.56122415341933,2.56050718396962,2.55986092071761,2.55927047187478,2.55872406504727,2.55821238582426,2.5577280645419,2.55726527790151,2.55681943444119,2.55638692607414,2.55596493024585,2.55555125181451,2.55514419627853
2.58203757366741,2.57687699107048,2.57289224019319,2.56976185430094,2.56726537603274,2.56524695556235,2.56359364234934,2.56222188826645,2.56106885703095,2.56008665026134,2.55923836235098,2.55849531678393,2.55783508764297,2.55724005347887,2.55669632459347,2.55619293112466,2.555721204356,2.55527429692821,2.55484680884018,2.55443449303565,2.5540340222181,2.5536428032004,2.55325882870791,2.55288055758186
2.57797514287148,2.57316150625133,2.56944533273463,2.5665273883672,2.56420207461046,2.56232382132306,2.56078699068221,2.55951336172467,2.55844405791404,2.55753417413314,2.5567490996983,2.55606193848805,2.55545166080354,2.55490174911077,2.55439919248701,2.55393372546997,2.55349724604927,2.55308336506171,2.55268705434003,2.55230436862724,2.55193222718564,2.55156823799491,2.55121055809619,2.55085778145525
2.57435812621534,2.56984875890646,2.56636841973689,2.56363720335119,2.56146246001099,2.55970759396814,2.55827336083787,2.5570862050602,2.55609072180233,2.55524463269282,2.55451534219262,2.55387751988868,2.55331136375362,2.55280132785742,2.55233517488203,2.55190325959111,2.55149797872305,2.55111334688159,2.55074466296223,2.55038824826817,2.55004123872383,2.54970141934923,2.54936709207825,2.54903696899285
2.57111993856552,2.56687820976735,2.56360557311991,2.56103897588272,2.55899708544323,2.55735116173586,2.5560075685423,2.55489684734129,2.55396664522097,2.55317699598812,2.55249707989083,2.55190294691233,2.55137587814412,2.55090118524823,2.55046731366688,2.55006516579591,2.54968757982957,2.5493289266671,2.54898479433387,2.54865173938938,2.54832708892193,2.5480087844171,2.5476952553473,2.54738531882716
2.56820472575994,2.56419901734446,2.56110977912523,2.55868868714404,2.55676432284895,2.55521483991889,2.55395153252933,2.55290854867543,2.55203622688336,2.55129664046251,2.55066053880813,2.55010519205574,2.54961283906586,2.54916955032588,2.54876437673226,2.5483887054724,2.54803576559579,2.54770024346707,2.54737798343086,2.54706575033971,2.54676104072291,2.54646193448654,2.54616697409227,2.54587506877662
2.56556547275437,2.56176833666059,2.55884138040542,2.55654917759922,2.55472900644841,2.5532650841565,2.55207304728839,2.5510902256635,2.55026933401139,2.54957425084172,2.5489771134528,2.54845627296215,2.54799481837101,2.54757949309151,2.54719988514646,2.5468478119212,2.54651684963345,2.54620196496616,2.54589922977693,2.54560559352143,2.54531870376467,2.54503676290564,2.54475841360372,2.54448264695409
