0.953518820820803,0.952192302733512,0.952319059565143,0.952918935175742,0.953592257801146,0.95415910876496,0.954529166024289,0.952988605003628,0.94903212275454,0.944803478027071,0.941110045462113,0.938487746065853
0.952234455236984,0.95244686899161,0.953391683560454,0.954487578274739,0.955501904609229,0.956331684878278,0.953195157616131,0.94770220335421,0.940742018702597,0.934300077485845,0.929002914453433,0.925076772781426
0.952164680860529,0.953277059150278,0.954724040795241,0.956143626198264,0.957395810966123,0.954656520942376,0.948262246384411,0.940028948820041,0.932142876363286,0.925137074911992,0.919280557022351,0.914738906249786
0.952608890201105,0.954294905803725,0.956081574682144,0.957734013320848,0.956969268895108,0.950713437522904,0.941954105936545,0.93293496161424,0.924106732756822,0.916016689520367,0.909557130908074,0.90466584536028
0.95323523363163,0.955320324952177,0.95735883637618,0.9590749364972,0.954228035734719,0.945601082231684,0.935812484796303,0.925031828824973,0.915740055570575,0.908032888856075,0.90169504523464,0.896608625802612
0.953878276109228,0.956265499474379,0.958507001573441,0.957755078907621,0.950210426901447,0.940434976958672,0.928508265755693,0.918156817637699,0.909507349022707,0.902246197825588,0.896156430714543,0.891102023162059
0.954450930716373,0.95708552796881,0.959503077127812,0.95516315160529,0.946024428133892,0.933898464469136,0.922365625194753,0.912788866931668,0.90474780229576,0.897941384219421,0.892157370628162,0.887253818351366
0.954904440513049,0.957756016689105,0.959255198278144,0.951730835750869,0.941066975144299,0.928033735211666,0.917358191468081,0.908485876284394,0.901012980292753,0.894651138769431,0.889195279460068,0.884503587949861
0.955209235900229,0.958262295199547,0.957506678767655,0.948218479388513,0.935222936888886,0.923083743372588,0.913175669281175,0.90494403177726,0.89799892976142,0.892063415874884,0.886940082242538,0.882490049287312
0.95534533984564,0.958593962934648,0.954600507546921,0.944207296666543,0.930156931024225,0.91881924085308,0.90959930513048,0.90195126551658,0.895495804078336,0.889965454047128,0.885169933824619,0.880974359527537
0.955297399167186,0.958742027132361,0.951642111470252,0.939177491994074,0.925708663072359,0.915076138495237,0.906473312574786,0.899357549679302,0.893356376081109,0.888209489470865,0.883732631343227,0.879795009003977
0.95505211464354,0.958289244316542,0.948707073285926,0.934562690002555,0.921754144076559,0.911736959511502,0.903686110815471,0.897055725498154,0.891476043190986,0.88669133916447,0.882521931533132,0.878840647757815
