2.87062349999915,2.86371738921635,2.85970683883841,2.85752509618226,2.85649719387286,2.85618989605927,2.85632003950419,2.85669889810094,2.85719815235383,2.85772878050906,2.85822774825153,2.85864947565505,2.85896028372945,2.85913473729749,2.85915322295615,2.85876918092324,2.85588056349352,2.85196813323928,2.84755780264472,2.84305917328859,2.83883721301062,2.83501904195513,2.83184644300885,2.82935234176852
2.86448940101001,2.85995995761655,2.85764087099386,2.85668904329327,2.85657741980056,2.8569701580081,2.8576487793585,2.85846814602693,2.85932980731476,2.86016555925382,2.86092710703444,2.86157944430756,2.86209654278037,2.86245850857493,2.86038039004139,2.85578162704864,2.85024249408865,2.84442998586753,2.83863827111994,2.83310377925105,2.82784294306796,2.82309607593751,2.81895556653751,2.81557170344555
2.86054699958282,2.85781320828406,2.85677126145036,2.85675197880325,2.85734032806389,2.85827321792819,2.8593801740014,2.86054834308852,2.86170142370134,2.86278670564172,2.86376692928039,2.86461507218591,2.86521530716876,2.86156930704685,2.85589357518774,2.84943944332896,2.84267194516536,2.83583062678148,2.82915337332452,2.82261706171019,2.81659603890406,2.81110031367107,2.80627865373196,2.8021771582346
2.85812382801774,2.85676184653511,2.8566992496525,2.85740027832977,2.85853457366524,2.85989366045337,2.86134303026336,2.86279404633959,2.86418707837349,2.86548114041232,2.86664738372845,2.8674308429046,2.86316637285989,2.85685585482093,2.84976636082224,2.84232758956851,2.83462001107308,2.82688922070273,2.81926389123102,2.81209442837053,2.80529995412245,2.79917895510812,2.7935252871304,2.78874350350953
2.8567509352828,2.85645208167861,2.85715368458855,2.85842212414237,2.85999135604044,2.86169428823592,2.86342368950114,2.86510934880966,2.86670438429758,2.86817683485857,2.86946112294481,2.86529825365148,2.85871472346805,2.8512794153529,2.84325814007158,2.83481211547591,2.82614122395741,2.81753321863256,2.80863356444123,2.79972329889601,2.79161730721397,2.78419728938296,2.77776734956553,2.77234776513861
2.85610090137874,2.85663930038828,2.85794828176106,2.8596727285689,2.86159586155829,2.86358230235817,2.86554578465217,2.86743032610729,2.86919895058146,2.87082676289753,2.86791096382636,2.86133915755183,2.85369794235234,2.84524367981797,2.8362135125411,2.82680946362429,2.81672604986986,2.80618891396596,2.79602474434611,2.78664013327435,2.77790357541163,2.77012314167048,2.76328899393422,2.75740908408285
2.85594364526491,2.85715269720924,2.85895356549753,2.86105190133172,2.86326904673837,2.8654942234208,2.86765749846817,2.86971403981196,2.87163468963134,2.87078563391853,2.86456031503135,2.85683511980966,2.84818107230788,2.83876245937261,2.82864522819814,2.81729198837058,2.8057268397703,2.79455342434015,2.78401124422155,2.77407060014549,2.76507398054812,2.7569073176131,2.74966103047926,2.74343571398865
2.856115993053,2.85787166662857,2.8600784665396,2.86248948904289,2.86495589178309,2.86738621229386,2.86972341304058,2.8719315251069,2.8733791545314,2.86802783926065,2.86054364620891,2.85190769839238,2.84226944214847,2.83160258174152,2.81950457923357,2.80717942242047,2.79503656688626,2.7833188221798,2.77220078225719,2.76186098840927,2.75237376381988,2.74376666786224,2.73621270456699,2.72975428428955
2.85650099200298,2.85871005608866,2.86125817518728,2.86393582218983,2.86661772232291,2.86922775923749,2.87171920681235,2.87406323772781,2.87164252755319,2.86465213706105,2.85619058469038,2.84655197819997,2.83566656199748,2.82313013539849,2.81010183731866,2.79703231999682,2.78426971759872,2.77187439800208,2.75977833730039,2.7487257892258,2.7388014153007,2.7299624279988,2.72218592880916,2.71547025811608
2.85701387302356,2.85960560182521,2.86244604149986,2.86535536562191,2.86822711550412,2.87099750260454,2.87362814539387,2.87485235544839,2.86889409762604,2.86080905911945,2.85141098406372,2.84057041042613,2.8279184960424,2.81442693803956,2.80061659105538,2.78672061063595,2.77264970605576,2.75953920307965,2.74761348588911,2.73678907495796,2.72700041090293,2.7181993315862,2.71035514772308,2.7034554036593
2.85759248215365,2.86051277611294,2.86360810854674,2.86672243931247,2.86976446940304,2.87268041443307,2.87543872129192,2.87299837164087,2.86564783623341,2.8566462001261,2.84611190872062,2.83365991033663,2.81990827780709,2.80550860186568,2.79055708499494,2.77531834268943,2.76140619424686,2.74870481101564,2.73711205512201,2.72654372598174,2.71693225676519,2.70822591397637,2.70038853015884,2.69339982382659
2.85819070681097,2.86139789087843,2.86471937509075,2.86801829377302,2.87121565847545,2.8742658772736,2.87611120146785,2.87038685320854,2.86205445980138,2.85199736780178,2.84003038315559,2.82634294293613,2.81162414006317,2.79578133558087,2.77967688289348,2.76497723298558,2.75154065358936,2.73924690065847,2.72799475925474,2.71770007833374,2.70829428755415,2.69972339077131,2.69194744041545,2.68494052900516
2.85877391582701,2.86223570646249,2.86576120739132,2.86922908389948,2.87257040865678,2.87574635127004,2.8746765644077,2.86737553752177,2.85802675132345,2.84680243558255,2.83345423288154,2.81875214920454,2.80251515989218,2.78549736482711,2.76998302709999,2.75580857098687,2.74283461411108,2.73094281392017,2.72003325857111,2.71002236626079,2.70084126851684,2.69243465189056,2.68476003055289,2.67778750283433
2.85931576338739,2.86300705503849,2.86671952417749,2.87034444696568,2.8738211563621,2.87680584845695,2.87235896482,2.86400916910789,2.85361154302365,2.84095258145895,2.82661923365143,2.81052599924473,2.79264705455406,2.77625419919585,2.76130323810932,2.74763325585858,2.73510729743338,2.72360905729333,2.71304014446776,2.70331788986113,2.6943736146584,2.6861513573812,2.67860701265594,2.67170788436162
2.85979592542181,2.86369715600108,2.86758350859427,2.87135649248146,2.87496223751769,2.87647514681648,2.86962259136961,2.86024676729402,2.84859961469941,2.83486860151834,2.81934050253563,2.8010732079902,2.78370168283946,2.76790213255286,2.75348834881517,2.74030201933783,2.72820859172419,2.71709382273661,2.70686095787029,2.6974284387468,2.68872811090653,2.68070384482334,2.67331057421019,2.66651370035434
2.86019848031883,2.86429440900416,2.8683446839871,2.87225907660825,2.87598930476591,2.87454502978944,2.86655709446443,2.85613277604267,2.84321297864856,2.82850982595776,2.81079670724198,2.79230661437865,2.77555170079418,2.76031515318636,2.7464132174142,2.73369004660385,2.72201338530772,2.71127101499561,2.7013678358555,2.69222351848331,2.68377063741926,2.67595323541951,2.66872575952051,2.66205236686913
2.86051074004557,2.86478952080353,2.86899624411368,2.87304727573239,2.8766489354877,2.87220592775786,2.86316437922011,2.85149283670462,2.83763639115207,2.82157213011126,2.80211770547454,2.78426130424435,2.76808933559154,2.75338692628241,2.73997254764443,2.72769261476818,2.71641702204876,2.70603546956179,2.69645448174657,2.68759499626157,2.67939044800062,2.67178527043296,2.66473376816874,2.65819933651893
2.86072240002758,2.86517486832954,2.86953256352872,2.87371700117995,2.8763078162615,2.86956762030985,2.85941556080757,2.84653405997201,2.83182957471381,2.81325535565261,2.7941036463372,2.77684416123429,2.76122319541198,2.74702749877486,2.73407748125017,2.72222157775815,2.711331634653,2.70129913635254,2.69203215136273,2.68345287534058,2.67549566212041,2.66810547905008,2.66123673084892,2.65485240274951
2.86082491767141,2.8654440311272,2.86994883717815,2.87426471518874,2.87477646248004,2.86661561199205,2.85529389111216,2.84145383522978,2.82548774111817,2.80522145727323,2.78667347601997,2.76997592794119,2.75487563840366,2.74116060256723,2.72865283296556,2.71720251032319,2.70668320752052,2.69698802340996,2.68802646508079,2.67972193234237,2.67200971037258,2.66483538693134,2.65815362527605,2.65192725755037
2.86081105741159,2.86559144693835,2.8702408138718,2.87468722042181,2.87261698081335,2.86335466797139,2.85086509912668,2.83627515223331,2.81784120145218,2.7977406856332,2.77975806121538,2.76358908220503,2.7489806058692,2.73572143799989,2.72363482904771,2.71257239722856,2.70240919229944,2.69303974069729,2.684374849633,2.67633904380255,2.66886851852691,2.66190951589439,2.65541706371743,2.64935401843337
