0.952810163575563,0.952236967698402,0.952718810350474,0.953505142910115,0.954289132879723,0.954931526998275,0.955238327898257,0.952066220083775,0.946895250496862,0.940988106363081,0.936276869384872,0.933135601487285
0.952205207085495,0.952845804565002,0.953985662326723,0.955181440059545,0.956255499010385,0.956634008304706,0.951984298110675,0.944424446472312,0.936875796449626,0.930238498159345,0.924763863695578,0.920622647065894
0.952493687825321,0.953854845071785,0.955407378403458,0.956876897885812,0.958129837391383,0.953526956420673,0.945287851132421,0.936687280464078,0.928620895935005,0.921396834215953,0.915352396447946,0.910776719354847
0.953137871150068,0.954967628681347,0.956805860656458,0.958476828295972,0.95611612123671,0.948193853443752,0.938971564713757,0.92927751435999,0.919775414231617,0.911915169237405,0.9055638179334,0.900638281352446
0.953883446164093,0.95604680733503,0.958101837205636,0.958921179738971,0.952182181450684,0.942966358704973,0.931913436221747,0.921217731234473,0.912292673029628,0.904835318714553,0.898641243744685,0.893593366490134
0.954603517057023,0.957025728729161,0.959259398742251,0.956683917367201,0.947943506845118,0.936780863643815,0.924907362200491,0.915020766317616,0.906714616618187,0.899697080676511,0.893764409159188,0.888785721696284
0.955231117860468,0.957870552846582,0.959899868729874,0.953164891082118,0.943259769231742,0.930273961898899,0.919311362571396,0.910163312195497,0.90244161218827,0.895867337863868,0.890242413901778,0.885432296502423
0.955728469718701,0.958562932978738,0.958527825447502,0.949649058444729,0.937212064219349,0.924872067303607,0.914725720557283,0.906250551117619,0.899074792507388,0.892932059653448,0.887631774113111,0.88304066630438
0.956072191475776,0.959091618475945,0.955552542952214,0.945619795299604,0.931757968859898,0.92028504178472,0.910872166978309,0.903010979758393,0.896343407250231,0.89061422204942,0.885640540215143,0.881292588962026
0.956245837609319,0.95944817752466,0.952510182551043,0.94039351823134,0.927009907172257,0.916306504971692,0.907554430215164,0.900254839178191,0.894060179238733,0.888724491596167,0.884071953721751,0.879977056454467
0.956236007783008,0.958984103468212,0.949461723570896,0.935431702450469,0.922810487211103,0.912788700998042,0.904632609158358,0.89784769182357,0.892093460144781,0.887131062255363,0.882790655934867,0.87895095714506
0.956030320759416,0.957016421447239,0.94612749961298,0.931019609478733,0.919047537362643,0.909625758087409,0.902006386957387,0.895693372639342,0.890349546846508,0.885740802086341,0.88170192268596,0.878115348589299
