0.954941118295567,0.952483099964299,0.952073937750222,0.952393793781598,0.952904614317415,0.953365814387417,0.95365871906433,0.95330043335451,0.950363832720511,0.946768545703385,0.943591761064233,0.941341143302261
0.952635302559883,0.952193527450085,0.952836958991187,0.953778214183735,0.954702479723307,0.955470924702843,0.95407347186831,0.949380883949413,0.944087777087732,0.938881770658159,0.933944340924196,0.930356359143187
0.952022401157998,0.952744013077507,0.954019317263194,0.955355289837728,0.956560030246066,0.955485916605925,0.95021005683327,0.943644364204852,0.936102189186003,0.929258352586128,0.923534038009554,0.919137478018848
0.952162049909598,0.953610152401776,0.955302124166187,0.956914630001956,0.957531262512722,0.952413505911617,0.945140850810815,0.93650889427296,0.928180364900742,0.920675343593032,0.914337323102069,0.909504650261077
0.952606994666317,0.95454812125901,0.956540892547442,0.958364955894336,0.955391304195086,0.948356223224294,0.939178039774167,0.929474770302798,0.919826794244713,0.911836863986302,0.90534473812464,0.900233050427832
0.953134367885835,0.955438600550826,0.957667543026918,0.95840128595223,0.952445219927779,0.943437160798075,0.932743162611787,0.92184937462471,0.912802138107523,0.90526239076182,0.898998199058995,0.893868373815001
0.953627154150517,0.956220256811306,0.958649053513374,0.956520988940564,0.948550716222818,0.938097859104299,0.925946218532362,0.915868750658598,0.907456926671454,0.900383618160096,0.894420134932852,0.889416364021444
0.954020308570983,0.956859725705272,0.959282048651908,0.953896877148278,0.944405548670022,0.931732367430353,0.920435874881052,0.911099588276352,0.903281456703542,0.896666999633136,0.891034129013339,0.886231297693452
0.95427509878794,0.957337270232197,0.958314675968776,0.950577330763466,0.93927659316759,0.926352093430667,0.915862775090358,0.907198354229562,0.899930716500244,0.89375696359007,0.888462514210741,0.883897949027669
0.954366321562909,0.95763957788022,0.956507247212429,0.947130748635552,0.933836219505388,0.921750059380297,0.911980725235108,0.903925580936454,0.897166998663159,0.891411698278519,0.886452204811642,0.882142675425811
0.954275722356317,0.957756003009857,0.954004678266105,0.943402531415968,0.929096659050756,0.91774241944646,0.908614589172627,0.901112151523978,0.894823908967442,0.889463716415961,0.884830091491246,0.880781034708923
0.953988609935515,0.957676572255284,0.95125372812009,0.938724340201016,0.924919815343975,0.914197704298278,0.905639118086056,0.898637499609047,0.892783492821893,0.887795235663894,0.883475684850196,0.879686259656084
