0.961043068663436,0.954954008279635,0.952782149906076,0.952177117923961,0.952160108907377,0.952294556651629,0.952369609598065,0.95227527101316,0.95148655044712,0.949101535187063,0.946687777560683,0.94496307534606
0.955461688587627,0.952844307022965,0.952463024021421,0.952872234188582,0.953491410527851,0.954065462174443,0.95446408162242,0.951462987979136,0.947227711649942,0.943053766624377,0.939354010145931,0.936443513009327
0.953061124976004,0.952435814829338,0.953092559204567,0.954113873762436,0.95513974940645,0.955975202888267,0.952333875285038,0.947263155301946,0.941890218239212,0.936638601248404,0.932004218992167,0.928292003351397
0.952186304517052,0.952768145239813,0.954077805259532,0.955504979805939,0.956817037853034,0.954268951158223,0.948845759376846,0.942637255667496,0.93613986443606,0.929171724435488,0.923144903071913,0.918500857888561
0.952025059141662,0.953391195589653,0.955147706620735,0.956868995136867,0.9567149019032,0.951490349236556,0.944935571045465,0.93714801628002,0.92845915209841,0.920598075187703,0.913904189504203,0.908787553559904
0.952169576012488,0.954083741803234,0.956172025872109,0.958124318116229,0.954683818041466,0.948313517725285,0.940172799233472,0.930219902636017,0.920461263506018,0.912321424349452,0.905693031306116,0.900427055779267
0.952406087835187,0.954731450297672,0.957085402825905,0.957773446614811,0.952207440423749,0.944594934086123,0.934100858977959,0.923014088004479,0.913788751966456,0.906133297893839,0.899784745552364,0.894577268051195
0.952616908368591,0.955272055755931,0.957853553172978,0.956075222626291,0.949366759543699,0.939730577980155,0.927558902394883,0.917198482459443,0.908618630238816,0.90144848228335,0.895429663727742,0.890390713646857
0.952733674828407,0.955669450490189,0.958386576908077,0.953978225834686,0.94602282306057,0.933892153800958,0.922116534866084,0.912493398719087,0.904511060587685,0.897809922474189,0.892138260208213,0.887324483419239
0.952714193942945,0.955900823121685,0.957790019006819,0.951605633990442,0.941931953763944,0.928545649121954,0.91755648815367,0.908596690988674,0.901163970429989,0.894908144127545,0.889584183307166,0.885022799588471
0.952530622878893,0.955950014326008,0.956300812238918,0.94901976296489,0.936917847285905,0.923957082646932,0.913659901445225,0.905295623687289,0.898366790064389,0.892529872814136,0.887545467042481,0.883247306950088
0.952163436151432,0.955804010850805,0.954603121762443,0.94613826351401,0.932261125609287,0.919963891866208,0.91027072497647,0.902439117555946,0.895970928727927,0.890525894380698,0.885868477322298,0.881835147442635
