2.86154503975746,2.85827658122654,2.85676936366575,2.85634360164156,2.85657342585434,2.85718652353512,2.85800498887327,2.85891004964341,2.85982066218036,2.8606802673944,2.86144843584948,2.86209550086349,2.86259905642563,2.86294164464279,2.86172221368871,2.85782815431262,2.85262810173525,2.84682580791727,2.84097125683541,2.83532720156654,2.83008577603089,2.82538652881369,2.82147467226752,2.81841609850284
2.85859910202957,2.85688282122001,2.85648363574047,2.85687109682068,2.85771505578065,2.85880533369448,2.86000509576892,2.86122327307072,2.86239789536357,2.86348579623417,2.8644561208672,2.86528615373039,2.86595859298247,2.86304313785892,2.85747712052632,2.85096886312254,2.84395785928347,2.83678230687115,2.82966515635097,2.82238626262705,2.8152724476571,2.80911746137938,2.80396292237157,2.79991364497399
2.8569999326471,2.85645727450398,2.85690049028519,2.85791158783984,2.85923168888014,2.86069666750473,2.86220011961928,2.86367155330222,2.86506323094831,2.8663420451723,2.86748439417467,2.86836273599724,2.86430559599741,2.85791428127249,2.85054390803416,2.84257646830967,2.83413416517719,2.82448096140748,2.81527329324443,2.80666101890707,2.7989742624718,2.79208994514131,2.78612088973685,2.78122669834956
2.85631398564052,2.8566733931375,2.85776953146505,2.85926918799353,2.86096693938692,2.86273318148015,2.86448437537006,2.86616555930009,2.86773980360439,2.86918169888311,2.8704514585593,2.86612034180192,2.85932563211718,2.8514111374786,2.84266002607447,2.83228461198088,2.8215834504613,2.81128172949441,2.80150515039472,2.79250746595312,2.78427989112513,2.77691516698164,2.77044067932214,2.76496197126994
2.85624322777008,2.85730858317377,2.85892107297741,2.86081182439823,2.86281593372321,2.86483001843896,2.866787980631,2.86864677399246,2.870377821757,2.87196171605709,2.86853566267561,2.86162456431529,2.85340621975593,2.84393704885802,2.83255414068724,2.82102376836001,2.80978439620504,2.79902066286614,2.78890784170988,2.77947954473944,2.77091220543385,2.76318446147598,2.75634424117354,2.75045064511036
2.85658113377896,2.85820944835416,2.86023870731801,2.86244932923685,2.86470749818234,2.86693002719555,2.86906432580977,2.87107663990297,2.87294496041384,2.87132621070141,2.86457218560677,2.85631047607716,2.84639086294216,2.83452681668413,2.82235489954021,2.81033116511,2.79869420244058,2.7875432090222,2.77695496701123,2.76719596924768,2.75817925143509,2.75007721765576,2.74293714396225,2.73676659337397
2.85718309362411,2.85926901593936,2.86164159636072,2.86411942134228,2.86659282711521,2.86899439806076,2.87128216181421,2.873429726197,2.87420289467817,2.86806906559685,2.85994282119296,2.84997670765531,2.83788318114281,2.82525360810754,2.81256712044994,2.80006452587425,2.78788901581293,2.77610228563878,2.76485453023988,2.75416569513519,2.74443877503788,2.73585969602842,2.72842089306016,2.72213901718929
2.85794668358514,2.86041178499642,2.863072943637,2.86577862610056,2.86843816570696,2.87099662959233,2.87342051270957,2.87568934478522,2.87171419683424,2.8640709017846,2.85442872458002,2.84234523694477,2.82947940580711,2.81626591711338,2.80301155473023,2.78971647153398,2.7763172049671,2.76325788330815,2.75139762902569,2.74066279184066,2.73099779157019,2.72236513412754,2.71474609634489,2.70814221215349
2.85879849505163,2.86158383288494,2.86449240147424,2.86739630921208,2.87022000894372,2.87291857450075,2.87546534572139,2.87532587651615,2.86843859329978,2.85938750445389,2.8476767055856,2.83469598764655,2.82117626754799,2.80730020557963,2.79283922712814,2.7778251844485,2.7639446328988,2.75127087803167,2.7397111231984,2.72918987985648,2.71964810353821,2.71104284340932,2.70334746567852,2.69655253674539
2.8596852806767,2.86274619653739,2.86587100197907,2.8689506969422,2.87192190045203,2.87474780448432,2.87728060384717,2.87276683235481,2.86455590063732,2.85353052090562,2.84074257328554,2.82711507401062,2.81279025574133,2.79728918687829,2.78125963365665,2.76660259754577,2.75318814107266,2.74090607452973,2.72966397167141,2.71938562622447,2.71000996524809,2.70149043093733,2.69379485890761,2.68690592127213
2.86056794404988,2.86387038902828,2.86718772501284,2.87042618124053,2.87353226450676,2.87647582585781,2.87675855716302,2.86965981510153,2.85974415129686,2.84727427275687,2.83377653562282,2.8193466915263,2.80319190668438,2.78630530649984,2.77087068340266,2.75673864056487,2.74378154292896,2.73189090866894,2.72097526865168,2.71095847472429,2.70177844678129,2.69338635324323,2.68574624153793,2.6788351484584
2.86141741345841,2.86493532286702,2.86842714179555,2.87181146819802,2.87504291585897,2.87809527773637,2.8744141150583,2.86595159069833,2.85414701726913,2.84095104739864,2.82672729276359,2.81052180528651,2.79275887132359,2.77650811664521,2.76164321854912,2.74801765139849,2.73550627051748,2.72400257019466,2.71341641459747,2.7036722354201,2.69470766061022,2.68647254683326,2.67892842420502,2.67204835579332
2.86221177552182,2.8659251712236,2.86957777505472,2.87309828830707,2.87644802121012,2.87819211433293,2.87158765201755,2.86118433094205,2.84843034279296,2.83460020953794,2.81890828853234,2.80050527364904,2.78336569869537,2.7677198196176,2.75339952603646,2.74026118397394,2.72818221037179,2.71705819878919,2.7068005677395,2.69733467610638,2.68859835424418,2.68054083207084,2.67312204405783,2.66631230886472
2.86293426053683,2.86682786256149,2.87063094318702,2.87428048646292,2.87774336615916,2.87646630355542,2.86815406460935,2.85603553091765,2.84264185760854,2.82790920618373,2.80950474597099,2.79136890795336,2.77486245053986,2.75979168648991,2.74599149178106,2.73332106436034,2.72166034618918,2.71090706425737,2.70097430690062,2.6917885670792,2.68328821385741,2.67542234123881,2.6681499616138,2.66143954694538
2.86357181045882,2.86763400863106,2.87157993586702,2.87535337227378,2.87866203422497,2.87399054905807,2.86366466918463,2.85075135416407,2.83678455913707,2.81978679475533,2.80050958026707,2.78302949519962,2.76712291539826,2.75259893592649,2.73929526442464,2.72707378745311,2.7158168813198,2.70542437157632,2.69581104465028,2.68690465023935,2.67864432085346,2.67097934918181,2.66386830927498,2.65727849067884
2.86411405039058,2.868336132832,2.87241941966773,2.87631325121977,2.87834924932805,2.87109771669299,2.85888895109699,2.84543606650002,2.83038044586681,2.8108444704857,2.79223907875431,2.77537862939239,2.76004057811418,2.74603656723322,2.73320691739462,2.72141601967551,2.71054854732762,2.70050633449148,2.69120584682103,2.68257614657815,2.67455725803669,2.6670989060652,2.66015957195679,2.65370584909275
2.86455254307247,2.86892810946156,2.87314500537069,2.87715708307171,2.87655089045313,2.86709638976807,2.8540296838299,2.84008377928732,2.82250015703493,2.80257043048168,2.7845991920762,2.76832436357176,2.75352531724649,2.74001595781327,2.72763895456522,2.71626098851044,2.70576885154933,2.69606627096157,2.68707133510978,2.67871441428815,2.67093649679704,2.663687890814,2.65692722938426,2.6506207641868
2.8648802444616,2.86940475293653,2.87375293037453,2.87788223096328,2.87418543639361,2.86266782022024,2.8491509122018,2.83434703313036,2.81417118122826,2.79488361722989,2.77750983454182,2.76178855622803,2.7475007006405,2.73446209868657,2.72251747836225,2.71153556662562,2.70140507929513,2.69203149421571,2.68333443059292,2.67524553161364,2.66770677620476,2.66066914410549,2.65409158927874,2.64794027671362
2.86509110419014,2.86976151508102,2.87423982406669,2.87784672541305,2.87140470259924,2.85820003005049,2.84420347738605,2.8271826613078,2.80639901091894,2.78771385872842,2.77090273620167,2.75570468955783,2.74190176347021,2.7293113406733,2.71777989714452,2.70717793238184,2.69739588325047,2.68834081720385,2.67993376837155,2.67210759145617,2.66480524459233,2.65797842865378,2.65158652458525,2.64559579374425
2.86517977203707,2.86999426138372,2.87460253377219,2.87696009250057,2.8674310704222,2.85366956261246,2.83920179135956,2.81939698190541,2.79912205096514,2.78100126085159,2.7647196613102,2.75001607256222,2.73667319347953,2.72450955839047,2.7133730515946,2.70313567169043,2.69368934568495,2.68494255744153,2.67681762745587,2.66924853927786,2.66217919548326,2.65556202781848,2.64935691096485,2.64353032696875
2.86514138342967,2.87009910589383,2.87483799556274,2.87502120671973,2.86331547945879,2.84913239399773,2.83343411643831,2.81200749392749,2.79228781261652,2.77469474806693,2.75891093776439,2.7446743566289,2.73176784124975,2.7200106464007,2.70925170879179,2.69936423262008,2.69024140179207,2.68179292504633,2.6739422703071,2.66662445210356,2.65978425843224,2.65337484111201,2.64735659783745,2.64169631539402
2.86497140528763,2.87007229052309,2.87494313884402,2.87274170007097,2.85922318340183,2.8446191921608,2.82674629404616,2.80505744888495,2.78585171806696,2.76875085374042,2.75343423707587,2.73963831360609,2.72714549187953,2.71577529203211,2.70537731834964,2.69582568032298,2.6870145696833,2.67885472343613,2.67127060421169,2.66419814700467,2.65758295500637,2.65137886262303,2.64554680038735,2.64005390504014
2.86466552946512,2.86991009885331,2.87491481691611,2.8697706877923,2.85514253773412,2.8400712421214,2.81972878857122,2.79850857788968,2.77977611225695,2.76313272104629,2.74825357593496,2.7348728325052,2.72277186264723,2.7117699570861,2.70171699527137,2.69248766492798,2.68397690891033,2.67609628669851,2.668771094514,2.66193806554132,2.65554353149724,2.64954196402715,2.6438948088127,2.63856957490811
2.86421960546541,2.86960879771505,2.87471351230606,2.8661908960842,2.85106796840288,2.83540769902654,2.81311543100389,2.79232910904784,2.7740294529427,2.75780928294966,2.74333848691539,2.73034809317965,2.71861777340571,2.70796606242281,2.69824268915577,2.68932258783947,2.68110117692098,2.67349062222162,2.66641688393515,2.65981736093505,2.65363902159877,2.64783690922688,2.64237295362296,2.63721503859281
