2.86436292925412,2.85983179451566,2.85745932636474,2.85642823642471,2.85622517849811,2.85652167576149,2.85710320404575,2.85782669445019,2.85859469739005,2.85933939476173,2.86001252167285,2.8605789001736,2.86101222540359,2.86129228668562,2.8613605813583,2.85865020280614,2.85446058898043,2.84940564041876,2.8441185456039,2.8389920306766,2.83413675750993,2.82986748016385,2.82622582735798,2.82338406401197
2.86031018335252,2.85762252789523,2.8565627530162,2.85649063968734,2.85700736147483,2.85785904828961,2.85888051901374,2.85996194318345,2.86102869588351,2.86202892841737,2.86292574192213,2.86369216572013,2.86430788186116,2.86347264482568,2.85908930259993,2.85328215868856,2.84693884084427,2.84036440910022,2.83381697914294,2.82762514149881,2.82177373139425,2.81660831271318,2.81210508361048,2.8084192281267
2.8579009632963,2.85660521107833,2.85653989164116,2.85719941863782,2.85827064612313,2.85955510013506,2.86092414760341,2.86229260042481,2.86360281287943,2.86481488084854,2.86590047122583,2.86683886103913,2.86520468702149,2.85976230541976,2.85303923258319,2.84581285474406,2.83822463081524,2.83052274418647,2.82298846151776,2.81548782281122,2.8080254899007,2.80148616116706,2.79587006478329,2.79132169149604
2.85661623874616,2.85638686478548,2.85708857317401,2.85831778391989,2.85982573024811,2.86145545068368,2.86310572370665,2.8647099038982,2.86622318778174,2.86761476748703,2.86886288960369,2.86714478822461,2.86117330158373,2.85393399206533,2.84601781486824,2.83759978313109,2.82879931327599,2.81910403266213,2.80969102908559,2.80085828283567,2.79282524032036,2.78564836941151,2.7794332460071,2.77420491882491
2.85609767102946,2.8566990617201,2.85800383917474,2.85968600468654,2.86154558798879,2.86345710782876,2.86534019315278,2.86714237209854,2.86882872072696,2.87037548445072,2.86947709395815,2.86340488682865,2.85587525883642,2.84748863649103,2.83832638070209,2.82802341800564,2.81717541553292,2.80663114606261,2.79664928004434,2.78741392747917,2.77892597931342,2.77131119765552,2.76460301063044,2.75887385773001
2.85609641772657,2.85735666547991,2.85914503188707,2.86119497584972,2.86334391672163,2.86549055840785,2.86757062220676,2.86954264222657,2.87137942341249,2.87198033412624,2.86620855864716,2.85864750340097,2.84999123490833,2.84028724425178,2.82894816422792,2.81724245343774,2.80580349918988,2.7948636964195,2.78444558815117,2.77483282719657,2.76592410666512,2.75796229747895,2.75093291208301,2.74484138862183
2.85643808557743,2.8582305349986,2.86041444214088,2.86276926851475,2.86516142039963,2.86750843024599,2.86975861981023,2.87187920209101,2.87382915432317,2.8694490682904,2.86208715654466,2.85338509863558,2.84333010621531,2.83145868021096,2.81913272074871,2.80690713388417,2.79496190128264,2.78349107189226,2.77267276011863,2.76255726588952,2.75326362029179,2.74489736256807,2.73753805064383,2.73124154918138
2.85699913315808,2.8592295167893,2.86174338326484,2.8643561497153,2.86695696132798,2.8694782002687,2.8718781930827,2.87413109874868,2.87279842490649,2.86593962098653,2.85741844069976,2.84738406801429,2.83529801701723,2.82249716282813,2.80961454759739,2.79675291655804,2.78420370950304,2.77198681561757,2.7600738528561,2.74913694232784,2.73933474196324,2.73063054471138,2.72300803600963,2.71647302159445
2.85769103284861,2.86028850432602,2.86308301712396,2.86591837518034,2.86870176497436,2.87137742619072,2.87391173532562,2.87560880465358,2.87001656518333,2.86190290110467,2.8521315740921,2.84011771677695,2.82707814487538,2.81366919952336,2.80002844895969,2.78628645519569,2.7722627835404,2.75925690960926,2.74742654363336,2.73669362774197,2.72699774624389,2.71829584422634,2.71056256367851,2.70379130155233
2.85844959709874,2.86136044689716,2.86439823533648,2.86742939010961,2.87037556439561,2.87319057643361,2.8758473612239,2.87395715976921,2.86662879761309,2.8573362441257,2.84576275595586,2.83268593457038,2.81892002778697,2.80462260291411,2.78959105044888,2.77448164952251,2.76068046017796,2.74807212333711,2.73656015022501,2.72606536282001,2.7165248067434,2.70789116211431,2.70013269408476,2.69323381138464
