2.8580608714255,2.85688693568996,2.85680892244436,2.85738084307657,2.85832389080293,2.85945966936642,2.86067136608133,2.86188071390827,2.86303401708774,2.86409348685161,2.86503175742222,2.86582834962808,2.86646735388891,2.86423866919543,2.8592179746246,2.85255777258768,2.8441525208243,2.83474729148725,2.82585493890293,2.81770935349021,2.81044264349865,2.80417130109646,2.79899803106101,2.79499189046301
2.85695004455778,2.85683270217139,2.85751632868663,2.85865481827571,2.8600327104981,2.86151263686413,2.86300497950998,2.86444992500373,2.86580658893736,2.86704627177159,2.86814818709119,2.8690336811621,2.86546211243296,2.85897858556929,2.85073743999183,2.84009291660236,2.82950698465775,2.81940176600658,2.81003641983143,2.80143170180191,2.79355893507795,2.78666350304662,2.7807609023749,2.77589275751244
2.85668691431493,2.85737391463942,2.85864280468183,2.86022172287713,2.86194212999098,2.86369706656339,2.86541713850046,2.86705632869577,2.86858339788676,2.86997654897338,2.87118752349707,2.86691692938309,2.85983657189654,2.85014243949889,2.83868579095623,2.82729343189445,2.81629688433071,2.8057950292373,2.79608923518671,2.78714288873947,2.77887689447017,2.77153879185161,2.765130768643,2.75967716208788
2.85698472314831,2.85829616255318,2.86002460353352,2.8619538434881,2.86395052772349,2.86593057142612,2.8678398717238,2.86964291280592,2.87131585664825,2.87284225389864,2.86899572377148,2.86168763475592,2.85132352981625,2.83940536279791,2.82735673650488,2.8156063023466,2.80430720313187,2.79352854153002,2.78346929171102,2.77417803531876,2.76567755457198,2.75801368122197,2.75124826020507,2.74542051644425
2.85764746191293,2.85945363306026,2.86155086490504,2.86376515376086,2.86598989379775,2.86815847529627,2.87022855221947,2.87217274535066,2.87397300315177,2.87162843311949,2.86441909819471,2.8539367214491,2.84185257502295,2.82932094203788,2.81690824926315,2.80481813315465,2.79310849798788,2.78196904978216,2.7714039989865,2.76154768353368,2.7524737727434,2.74443579860978,2.73743156107061,2.7314815486649
2.85853962021067,2.86074591200669,2.86314558277467,2.86559702335575,2.86801425366728,2.87034422141967,2.87255376952918,2.87462193311215,2.87450646368199,2.86774190440256,2.8576625412643,2.84554123333917,2.83277696001373,2.81986280884442,2.80699570771278,2.79436977701416,2.78173703150388,2.76945443158865,2.7577509938948,2.74713559744971,2.7376529491589,2.72927888817765,2.7220105714811,2.71586897732084
2.85956636453242,2.86210298558993,2.86475603436827,2.86740908738513,2.86999229266883,2.87246327472179,2.87479617317234,2.87680646008577,2.87145356013338,2.86221901366741,2.85020652857623,2.83736162683006,2.82412913316363,2.81063014409747,2.7967390257194,2.78254735725141,2.76863817282117,2.75595511804938,2.74441407534187,2.73394831048521,2.72450808855297,2.71606085105434,2.70859206216716,2.70210686117828
2.86066050526419,2.86347545168713,2.86634525648953,2.86917332108902,2.87190257540245,2.87449917367643,2.87694313839702,2.87518964273075,2.86735818320782,2.8555335788707,2.84286262106508,2.82944305696662,2.81553031599119,2.80045651301605,2.78480837104317,2.77010468497491,2.75664559457755,2.74432926559048,2.73307100594425,2.72280212418207,2.71346924100193,2.70503409518345,2.69747390950502,2.69078241525047
2.8617738529191,2.86482805115254,2.86788708048765,2.8708701313407,2.87373039310699,2.87644092793992,2.87824255187468,2.87208346040989,2.86130660439301,2.84894722670989,2.83564133529967,2.82154107415607,2.80559477976852,2.78892745246923,2.77345701575375,2.75927536888617,2.74626399046551,2.73432231458438,2.72336598114164,2.7133255034199,2.70414535953416,2.69578352903462,2.68821150824292,2.68141487187191
2.86287141963758,2.86613533351471,2.86936280520072,2.87248573644073,2.87546564962911,2.87828127367473,2.8764342426678,2.86746202392691,2.85539178095994,2.84239122497443,2.8283983803665,2.81209639996493,2.79461405987956,2.77836300533427,2.76346786946452,2.74979289751281,2.73722194673649,2.72565617349023,2.71501214993234,2.70522039251033,2.69622429748041,2.6879794814709,2.68045353942497,2.6736262663593
